mean_mfcc_0,mean_mfcc_1,mean_mfcc_2,mean_mfcc_3,mean_mfcc_4,mean_mfcc_5,mean_mfcc_6,mean_mfcc_7,mean_mfcc_8,mean_mfcc_9,mean_mfcc_10,mean_mfcc_11,mean_mfcc_12,mean_mfcc_13,mean_mfcc_14,mean_mfcc_15,mean_mfcc_16,mean_mfcc_17,mean_mfcc_18,mean_mfcc_19,mean_mfcc_20,mean_mfcc_21,mean_mfcc_22,mean_mfcc_23,mean_mfcc_24,mean_mfcc_25,mean_mfcc_26,mean_mfcc_27,mean_mfcc_28,mean_mfcc_29,mean_mfcc_30,mean_mfcc_31,mean_mfcc_32,mean_mfcc_33,mean_mfcc_34,mean_mfcc_35,mean_mfcc_36,mean_mfcc_37,mean_mfcc_38,filepath,genre
444.9080692309139,120.84288051510116,-23.378568527167815,27.22105852733165,2.0626474713849974,14.02751189057575,3.3255330877524742,14.279312444273382,1.486709598507399,7.838064760684516,-0.5370526403134827,8.552070659762911,1.121182888373666,3.1603183684929506,3.025879459650932,5.050618520641351,-0.18079884615231523,5.573822881399657,1.8132470328492127,4.890118579712572,-0.1910059207580447,0.3071213272405765,-6.099116663724495,-0.9271511818512641,0.40463147330966837,4.594736991272411,0.2420860102552415,0.5889191132665349,-0.06104229082566434,1.5564814651612204,0.7587968688381926,0.7158601724935324,-0.6534377598043699,-0.46821815070233336,0.8360423928539459,2.563521229410298,2.0252978464924345,2.90002690938542,0.8370857913299933,../data/genres_original/rock\4BP3uh0hFLFRb5cjsgLqDh.wav,rock
419.9823003837209,75.10246741735405,-8.138671985914275,36.79934379092348,15.342751640144611,4.53988711726319,9.492191220577334,11.396922185876253,0.5579654409910623,11.88671916084735,-3.184404694416369,8.774906653318213,2.888185190381916,-3.445812281924349,-0.390198390548013,3.4612723304979136,7.159697565435237,6.162517839300314,10.246577092588952,8.846448117407451,-0.6720386312347989,4.929458276619366,4.981896871963404,1.8403825295760674,-0.36243943721044947,0.9474770167958145,-3.975697114212125,8.44623189257811,-1.5376261672356095,-0.09523058020803722,1.9115201023929518,4.9443526179621395,7.919086090243229,3.589634589579429,-0.35848036724414095,0.18055144230673775,0.8736204160771959,1.2144589218961763,5.950585887678646,../data/genres_original/rock\4bpMTOOsHzjRrPQNrMbz5x.wav,rock
499.0477990309128,69.25313074638174,2.3873660368345373,33.74972293878124,11.83290363530258,18.539196075697163,12.011424806552265,15.043184303616242,0.9916791611459901,11.812568651598472,3.335425725770265,11.783309824873129,3.709425042233786,10.893039589392451,3.8378203380802858,3.9186705370681363,2.2221664585026524,5.352372803714268,-0.4445202929429602,4.0085529659866665,-0.16176309259663083,-3.7528541618254687,-6.093372777419845,-2.4672604381868193,-0.990226929105395,3.423609726577098,5.013546569289871,5.241965462011345,1.459100838515075,0.9556967663580442,-1.3552525994823599,2.155409697191576,4.04328999811749,3.8182375995314954,-0.7559024655640594,-0.5856510656668504,-1.4216284431556903,3.0616384314134395,3.987749979246524,../data/genres_original/rock\4BUMZqK5EvcqlRg1SfJ2v3.wav,rock
418.5353116992714,94.93022743039022,-11.973010121754932,25.25629064726009,3.0474151250495374,14.15634751232128,5.69257637106791,12.87875967319767,1.9702829463960247,8.103010921927675,3.5786362039332658,10.906291117823985,4.111285117861976,3.0015371104242163,0.20219902886283728,4.722433008574014,-2.4832007933168296,2.7425236823088786,4.694652939412889,5.127341493286634,3.892996646635115,7.226913644146794,2.9879907033183897,3.681912803440032,4.27206410673003,5.444404706940317,3.5172933716367982,3.208847574647435,2.562596082325703,6.151168167131014,4.737767330270138,3.435604697866495,1.088373665742875,0.3033363496148547,1.8406866477653403,2.5056264593073094,1.3098110671744385,5.286477308001611,2.9143750111370053,../data/genres_original/rock\4ByEFOBuLXpCqvO1kw8Wdm.wav,rock
513.2760912956685,85.88578895854226,-7.817736665808981,33.212979762584766,2.539603013232443,12.533483360175314,7.35669322045809,12.57674121086979,10.682680894691885,10.38583917728838,1.4201787293104002,13.319016832073242,3.681407929360573,8.881175035249646,0.48561970239544977,8.062212755852554,1.7701045713689338,4.1800870168944355,1.0496155910476068,2.4252459488762974,-1.9368946416877324,0.4264164975985445,0.13687674947772926,0.1432063991222017,-2.3428787061976175,-0.07783661547455953,-1.4809083944822283,2.0670455935599414,1.4981137032736116,4.418631637896278,0.4633827607511711,0.969013907774758,-0.6163535945805049,0.41970880121025156,-1.7575661205978235,2.146118774689645,1.632904104338713,1.609739999892571,-0.6115689452376769,../data/genres_original/rock\4cIRDYUtdmiA8AqyIzBCCq.wav,rock
479.66935311547525,96.71321484241844,4.6641153829939626,23.949280590323585,5.0906461744968645,3.9822493040371914,3.1932569236739345,13.14426780033214,0.817261472724314,7.058619253426498,4.905655352936308,5.685500571937136,6.884945980993249,3.287598472990261,1.050903691024138,4.484169798053651,2.1205497392740003,5.3144989245605005,3.625861326177815,8.05925606876995,2.1317989321971345,4.859974095719212,0.5740068977135732,2.9299007039341194,-0.2497879718032319,1.7789436723351484,-2.5938432192338143,2.0162280972824176,-1.219117522605255,1.7665786531755785,4.281576145959459,6.165030855446221,-1.0480155455121767,0.2595944874013041,-0.8115387808994456,1.9004602824456007,2.810548570566329,2.16215869476205,1.364059412449714,../data/genres_original/rock\4CJvMqvtzPnhmvgfIEqNX5.wav,rock
396.22093333794226,126.71630184179844,22.58355893259085,10.258138094584963,13.08631161389353,2.88421875831149,10.5370031938575,2.9192352007197675,-5.111161836272191,8.054932717614083,5.013341907456414,8.835526843328305,5.883384861375469,10.330525650042377,6.653295265968945,6.019303632399581,6.293728631767104,6.454874514033201,2.197247014573096,5.290572717681794,1.1927366371110206,3.2760615907681148,3.4263834253462506,8.205342931366477,4.47985951675985,5.230512043093503,0.7686971534453797,0.9681703347466304,1.0159472870231234,5.515378188949567,6.40210482288683,0.8371704177205599,-2.960404906599397,-1.6414163480662078,0.7950591356087013,0.6173129467206084,2.228533164414351,5.54652541443312,1.6119827693031163,../data/genres_original/rock\4cm0jm0wqMRnPk2LKEehg9.wav,rock
476.18667048381536,86.40676977565609,8.014352519903563,33.10898690199762,12.229164914092754,13.892866780840771,5.669151319008915,11.299284873895097,6.858057305044451,9.72955542497802,2.6923561297475076,7.78947940027444,3.62355504414872,4.994549548350405,5.7739115194849555,11.040898790645523,1.6263849113083408,3.462563771297235,4.455707358538706,0.2498362963569591,-1.107725674912839,1.170893325349147,-4.165725700702132,-1.0083421030851574,-1.8936042232859798,0.3905271243170147,0.1404284071325395,1.156384115130269,0.8530817318359982,2.0604080354761525,2.3811195947890567,5.477747359992117,1.3040183060198327,-0.19516771975724864,-3.3309468351276053,-2.4809611460873535,-2.9444309425272555,-0.051988192343535154,-0.7865482546428267,../data/genres_original/rock\4e8SFYOXu5O0Int5wTNL8w.wav,rock
388.3281776835601,102.63353430630676,-12.054277587300943,29.59958146092934,-6.0029569252878225,21.9394691981735,5.133992953432201,12.26657190126457,0.682545079783671,9.249374191660637,-2.5298155466340355,3.7375733466487784,1.6663716992749593,0.422605273539841,9.013841206431858,-0.8250245848013869,12.027620763255973,4.872511455032288,-0.24866925497326625,2.666903945422381,-0.47750737064835125,2.315380065660583,-1.012800957852246,1.5528677661889907,1.9115787291867483,2.8143403513662504,0.6968748308847813,7.104073201581824,1.3842895509480873,-3.8401672379179583,1.6567018317264202,11.184213471496621,10.509158598565289,3.209167713672689,0.2439863367862667,0.1764954835223775,-0.031857789074095456,4.927268056714856,9.72357086978152,../data/genres_original/rock\4eJxqjaRSPkG3RyxmMCetH.wav,rock
417.5762989578017,66.86484118805392,-17.774218196010978,48.32276347923219,5.888221909257231,17.549441318861014,10.044268549975104,18.356802917791185,11.513764665609596,11.377252397286373,-0.49667300267989023,7.562072905940547,1.1471362676299357,2.9891532487300387,1.6727295107378939,6.901464349992834,2.4837015302959458,0.8252109178280834,2.4413161536910803,3.155215506240574,-3.0794375699907186,1.6347853131002827,-1.053304946842428,2.987283960596582,1.0496539492655104,0.28745239982067655,0.14203003097248032,4.1103893360669135,0.041000277045706406,2.6782172499023758,3.2674429474247577,6.462841698512182,4.067288401721812,3.42329916331006,2.206767736607175,1.948172335942417,0.7480401034134927,3.1451585331607346,2.475996711091317,../data/genres_original/rock\4EOKjghBOso5DaZgaxp5yk.wav,rock
477.63358305973543,98.14950933326516,-17.70790564776082,64.61560949117597,-1.8858305930355563,13.526902042453406,9.60426622057762,5.484754539338694,3.766567665443144,9.291133797977128,2.6352118118699535,6.610849916232622,3.251307541325785,2.133877487157169,-6.475396243584043,5.4091240951061685,0.6152778546424614,1.3354984884252,6.291380389145763,0.31793590884700135,-1.9109704221818398,2.4422930392128124,-1.641209839048079,1.2944260669060177,-2.8867794663991297,5.407966717360662,0.888736043653274,2.4581343215347267,0.10930086975312546,0.6954805514060297,0.47073585734433837,3.2145713950431563,1.1488638835534475,3.2131407417693887,2.4014876770812505,-0.10661897544393706,0.26959856535964094,4.226061679398193,2.044412984507272,../data/genres_original/rock\4FpHENwR4GyZoxt2IUXomD.wav,rock
460.19761708287535,114.27224056026918,-24.757579959117106,49.02704113319261,0.9808444416368326,10.505043642815249,1.8880847995687278,13.421097311101926,1.0590080728469429,5.501903258556589,1.3210591354900838,4.016610296505376,0.46974175613162894,-1.6565267361727343,-0.00611960307286115,2.323690192910212,-1.5592573466533797,-1.6443194147708238,6.043481521495295,3.2581190413721273,1.908417037644429,3.186217035629739,0.09577471550585098,-0.4688573133169686,0.8888064248811902,-0.679789359737673,2.0455312604732128,-4.215429608537776,5.815017403137128,1.4005862206100803,4.520388465653635,-0.7544557957138808,1.9675803911822785,2.016671638327315,-1.9519857719972222,2.018322832638904,3.808565155047804,-1.8743376313130993,0.9225986481806491,../data/genres_original/rock\4fUU9WKxEgJXyrZJsUA2iP.wav,rock
409.3568797123667,97.39800923382053,-19.50731377472998,20.822449420258216,5.672605668506466,10.399065881853375,-3.311515279710386,5.419827282910778,-1.2728021466591257,2.6291925650869334,2.4636890130285445,3.3255260284451276,2.154568315635049,4.786353704743776,0.3439303303153301,6.813989784396902,4.082276324875788,9.223856610782772,2.3067973550246976,6.793262541967145,0.9794936298540732,3.703441717127224,-0.8603970839246874,3.355726677573878,3.5310902856530064,4.726456857341319,5.125193330701487,2.9676071461207814,0.5030776505951476,1.9698094189823268,6.6308195047056,6.166926327144064,0.4991638682367609,-0.5278332448678497,4.661842921246631,7.5382142049835155,6.682540308650065,6.4178934337423215,3.6853766493872744,../data/genres_original/rock\4gvea7UlDkAvsJBPZAd4oB.wav,rock
445.8636957865401,96.75081286583395,6.8751496520827855,31.347230933564155,1.6786671185549402,8.318454637883079,9.419664710498724,8.243089977733305,-4.2926930095220905,8.544392422438767,3.9993618204058374,10.731541879968953,5.6026356372462685,-0.45680028352321017,-0.24612046539443924,0.7556152425838243,-5.512203829120402,6.866506287155074,2.338047184101434,1.2162334398958947,1.7899116137859774,1.4115921424177327,-0.7054011455639179,6.003813171967844,5.847799607632613,3.2172299938206526,-0.3410764691509264,-5.310951945119373,-0.913914416950388,2.4078772895442837,6.151697031609986,5.212980910177416,-0.3161347325094778,0.6797661420510309,2.3045383094799408,3.0866881213386788,0.9100454878457372,3.400333841374883,4.026443396498817,../data/genres_original/rock\4HA2jo7wkMdN1lmLO6ryzE.wav,rock
535.3211861160668,68.21082994290431,-1.1913474234629213,33.30621314576091,4.060343361810011,9.721991244012159,0.8980995157484764,15.074251575515724,2.3247768095396677,13.406387131084252,4.9536108521724485,7.992438490542959,3.741236233400426,4.938450413372695,-2.5941693470064497,3.450072865798999,-3.8456348431516503,5.838421988034377,2.8004043650505737,2.632950274427917,-1.303820038276439,3.089354151891391,0.5915034429368666,6.853620958060246,3.308014155745749,2.3363357070419726,-0.8524297313060333,1.8925926458574183,-1.7522865384453732,-1.4755437414593409,-1.6800652692130822,1.76044193587227,0.9655805753246328,3.124845881611604,0.9541021476935522,0.41086287103609304,0.415240951126005,-0.43310584392737816,-3.117981067604097,../data/genres_original/rock\4hLF0g8iQSd03zi3wNcVny.wav,rock
449.89884412849375,85.11168961833596,-12.249890906167225,34.9722955073835,12.611598876770408,9.610445558326822,7.338115953284724,10.691018495525563,5.946070729133598,9.0457952454499,2.944156209695008,11.658393735568685,2.0498008034226802,3.2902088748649,3.324197699637749,9.22790299231538,1.6847048999479532,2.903664746769332,2.1135968613387566,-1.7877509011394035,-1.438011178271019,5.851834715098867,4.360133417656443,6.00561266797171,0.28644768665842235,3.2264799931907295,0.8663596297119074,0.13397390410917417,2.896585915257155,4.94550144993001,4.1051510224914916,10.530258389275213,5.760123647391819,2.0224852426626234,-0.7617980829223248,-0.3728778625446679,-1.033978459752044,5.180671856792055,3.9638904927940564,../data/genres_original/rock\4hndTimzcdePTaRQCSrL3z.wav,rock
417.2141696164413,105.25306187957744,12.331336507265203,32.46953153667556,11.146945227314449,19.541486281826636,8.618169030100841,6.712436508116872,2.429265914671798,11.571010217958607,8.341244228117146,13.765158654891565,6.7864257659916785,0.07485703132565641,5.464916559576529,4.442020181049379,-1.5622315030469844,10.560880448462266,-2.4827826829188373,5.654907459751652,2.6507729264415536,9.348608808636138,-1.2032977525184068,7.563682146935758,1.867852267744443,2.845710946839198,2.6581108296153877,-0.4654773930152093,3.3690998326296087,-1.7216465488039232,2.233923874491935,4.529468375429331,8.341697394560013,1.5663253376488593,4.332441325693929,2.8238561117731544,-0.6383456094182378,-1.1889294513092001,0.39722388124748353,../data/genres_original/rock\4hnSP82PzGDsgvV9pA3Hlg.wav,rock
492.88998465851677,64.9870427160375,-10.201635249839272,31.74357595140911,1.4789083101678167,11.477401864297182,9.500030251352971,17.836242190253728,-1.9975263487069497,18.673321252838758,0.7024579261467698,5.5711872282634625,1.7398880144481947,0.9206833069977286,-0.04774433467778789,2.5371600891663038,-2.649013014419586,4.527710518595032,-0.9475951300134716,1.3088360138044068,0.7856605428263247,3.6789660685664276,0.7582807880325194,4.761327611678816,5.889143883147037,5.171801165092988,-2.4862072350823152,-1.8142703682147454,0.04426840430094876,5.961640230564238,1.7151923429094607,1.4046318604789614,-0.9993073104484081,0.2805316414373238,3.8813462372299106,5.122380428034526,0.9916139611382578,4.173554465142204,2.926342528673911,../data/genres_original/rock\4igIYHF3B5VBxEafHauVo3.wav,rock
489.64472532950356,69.76692981361076,-11.594092281676557,34.92458472291608,-8.289753179195607,18.74400419305688,6.785870666767201,11.207217225317446,11.467105996687172,10.434383598616058,3.7113824453435007,7.219206711338899,-0.3457800188776964,-0.5719013548370904,-2.385288103737948,4.4028886627161405,-2.4533506778678564,12.97004220586258,6.553144818370268,2.2893018889843315,-4.8935832982918726,-3.591017792274259,0.6716522842710816,1.98600977253195,0.8193522980641782,2.762324363282045,-1.2030814718698883,5.080864827232161,6.8666252989622825,3.816058205694655,1.203242030211071,1.2646615832465111,0.9728936046511893,4.403933883190458,2.094186979473638,2.810044420324975,3.6447082302094054,3.329047960752537,-0.39815262330139284,../data/genres_original/rock\4JfSzvZ30pfhVwjRwahtXn.wav,rock
512.1380112064861,85.14796413682842,-21.009549699251853,30.820531787819043,32.79268915777252,13.400518773188317,3.2609348504474576,8.074263248162728,5.173248657528765,14.765682575216378,7.382880302453647,7.4185994750614,-3.074530345909391,1.4394298535078414,0.07647726487632034,4.417682935342795,1.7354836276800305,9.446138474658085,-2.416077943865413,1.2051401590228201,3.0821291271487423,0.39665611305820714,-2.4241107824614585,1.5420533519220825,-4.733207250368594,-3.2140077192415797,-3.034167559291773,-1.5055138513306212,-4.492401075763407,-1.8980579751930649,-0.0005087012500866993,5.5992064164067,1.6742765430183637,-0.3243042656626048,-0.001163773778282119,0.7079949775323439,-2.772981113752849,0.56673781184757,1.2645288401904167,../data/genres_original/rock\4jqAES9trfCZp5KZNwQfag.wav,rock
470.8877893850403,74.85968025602021,15.442241276405127,46.31633369729807,10.50937407475518,9.728045623035818,4.420133956018707,10.668328394081817,-3.526895621053101,7.982389448692146,-7.303626988577636,1.2336105333088296,5.2165605535495585,7.385835981382603,1.9819027310457866,6.863558892791277,1.4390248565083636,7.5753618382476455,0.5002277254810551,4.062827556664333,5.906767992553463,4.837337555361741,-2.1156940986043415,7.199414208723081,-2.7616003316759357,-1.4991694748458393,0.07153325932561594,-3.3490934930046334,-0.7959762987242869,4.00498673393405,1.4288508171251804,10.01446645660628,5.561149913014537,2.117768223499505,4.236795489645151,1.2902833241913843,1.7770283021979865,0.4895337721715315,0.5057717895882476,../data/genres_original/rock\4KDVFl5ZKmbbjdR4fwf2XW.wav,rock
